url,favs_lognorm
https://habrahabr.ru/post/316392/,0.23006884102758443
https://habrahabr.ru/company/Voximplant/blog/315774/,0.4654305936402596
https://habrahabr.ru/post/316370/,0.24787318893269608
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.0276427737004952
https://habrahabr.ru/post/315392/,0.4331628408808703
https://habrahabr.ru/company/bitrix/blog/314642/,-0.07008596896316607
https://habrahabr.ru/post/316404/,0.9492094868723062
https://geektimes.ru/post/282498/,0.12462489746482536
https://geektimes.ru/post/283138/,-0.8315752244873946
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,0.7679896111227015
https://habrahabr.ru/company/wrike/blog/316342/,-0.10169814710261077
https://geektimes.ru/post/283152/,0.41437794070559486
https://habrahabr.ru/company/1cloud/blog/316266/,0.718943635669407
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.1683588453069182
https://habrahabr.ru/company/netcracker/blog/316408/,0.5229537816801607
https://geektimes.ru/post/283154/,0.0032693608831480536
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.07271938224752403
https://geektimes.ru/post/283156/,0.7242470929827666
https://habrahabr.ru/company/playrix/blog/316416/,-0.09390411306298471
https://geektimes.ru/company/madrobots/blog/283150/,0.07117380808419742
https://habrahabr.ru/post/316426/,0.39981277881991284
https://habrahabr.ru/post/316430/,1.0284330413638447
https://habrahabr.ru/company/kickidler/blog/316402/,-0.33913288241054707
https://habrahabr.ru/company/livetyping/blog/315938/,0.03617065947618479
https://geektimes.ru/post/283158/,0.22204155411341564
https://habrahabr.ru/post/316432/,0.9048227887273793
https://geektimes.ru/post/283162/,-0.5776915977506846
https://habrahabr.ru/company/reactos/blog/316444/,0.5905913015687032
https://geektimes.ru/post/283164/,-0.24459717548090806
https://geektimes.ru/company/advocam/blog/283168/,0.07320278627250956
https://habrahabr.ru/company/comparex/blog/316452/,-1.055579686571229
https://habrahabr.ru/company/microsoft/blog/316456/,0.7569593860303938
https://habrahabr.ru/company/bizone/blog/316420/,-0.21806653443032029
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6995958886527082
https://geektimes.ru/company/top3dshop/blog/283166/,0.26988494237949345
https://geektimes.ru/post/283136/,-0.009293191858181685
https://habrahabr.ru/post/316460/,1.2115331377223524
https://geektimes.ru/post/283176/,0.5106799251146444
https://habrahabr.ru/post/316466/,-0.013762569507222544
https://geektimes.ru/post/283174/,-0.5591706524623026
https://geektimes.ru/company/hashflare/blog/282972/,-0.5084787463336603
https://habrahabr.ru/post/316244/,1.4922010882565155
https://habrahabr.ru/post/316468/,-0.23157715350483218
https://habrahabr.ru/post/316464/,-0.39087759474623496
https://geektimes.ru/post/282424/,0.8359202206173604
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7406169323976596
https://habrahabr.ru/post/316100/,0.04275284621133686
https://geektimes.ru/company/dadget/blog/282984/,0.7012557792854502
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.13131373601074461
https://habrahabr.ru/company/regberry/blog/316394/,-0.04953130035996553
https://geektimes.ru/company/unitsolutions/blog/283160/,0.43620555799336336
https://habrahabr.ru/company/stss/blog/312166/,0.12018111868686722
https://habrahabr.ru/post/316482/,0.5004813018162442
https://habrahabr.ru/post/316486/,0.5044572772915081
https://habrahabr.ru/post/316400/,0.5547127466883628
https://geektimes.ru/post/283124/,0.3684542426434375
https://habrahabr.ru/company/miip/blog/316472/,0.7781258645486374
https://habrahabr.ru/post/316492/,0.49421206179343835
https://habrahabr.ru/post/316494/,0.17697783403165396
https://habrahabr.ru/company/badoo/blog/316450/,0.06092745371484601
https://habrahabr.ru/company/dataline/blog/316412/,0.1558518770662387
https://habrahabr.ru/company/muk/blog/316504/,-0.35176272044733137
https://habrahabr.ru/post/316496/,-0.4128553624627692
https://habrahabr.ru/post/312506/,-0.1363603761441675
https://habrahabr.ru/company/testutor/blog/316434/,-0.35817232394766085
https://habrahabr.ru/post/316474/,-0.4309694224568481
https://habrahabr.ru/company/panda/blog/316500/,-0.11312917415984924
https://habrahabr.ru/company/postgrespro/blog/316428/,0.017309221776997244
https://geektimes.ru/post/283186/,-0.49837691434849307
https://geektimes.ru/post/283180/,-0.06522968913977245
https://habrahabr.ru/post/316516/,0.8188849121874302
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.15933969812067433
https://geektimes.ru/post/283188/,-0.3204315692729184
https://habrahabr.ru/post/316438/,0.8059496268229476
https://habrahabr.ru/company/eset/blog/316524/,0.06810170058270425
https://geektimes.ru/company/piter/blog/283192/,0.0007082122235124028
https://geektimes.ru/post/283194/,-0.6373710708127033
https://geektimes.ru/post/283196/,0.5582380072376363
https://habrahabr.ru/post/316528/,0.1825242823212
https://geektimes.ru/post/283198/,0.45082177258498923
https://geektimes.ru/post/283202/,0.9864797245241712
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.20526081248183906
https://habrahabr.ru/company/tm/blog/316530/,-0.5176065147018373
https://habrahabr.ru/post/316126/,0.08567506913159127
https://habrahabr.ru/company/arcadia/blog/316488/,-2.1224741941483707
https://habrahabr.ru/company/eset/blog/316440/,-0.5087931713214775
https://habrahabr.ru/company/everydaytools/blog/316538/,0.8680777905373416
https://habrahabr.ru/company/pt/blog/316548/,-0.5749217248898689
https://habrahabr.ru/post/316546/,0.17456151564668143
https://habrahabr.ru/post/316556/,0.20633439092435812
https://habrahabr.ru/post/316512/,-0.2510996414118395
https://habrahabr.ru/post/316550/,0.5280606058329398
https://habrahabr.ru/company/telphin/blog/316532/,0.30171572174214883
https://geektimes.ru/post/283210/,-0.38374102238756425
https://geektimes.ru/post/283354/,1.2110565835386329
https://geektimes.ru/post/283208/,-0.3620558371652186
https://habrahabr.ru/post/316564/,-0.6134653617208933
https://geektimes.ru/company/pochtoy/blog/282568/,0.4869109963409859
https://habrahabr.ru/company/gvalg/blog/316568/,0.018231878980645398
https://habrahabr.ru/company/telphin/blog/316570/,-1.3188510261975994
https://habrahabr.ru/post/316576/,-0.2695289655440739
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.30801707967518066
https://habrahabr.ru/post/316414/,0.6971184496177579
https://habrahabr.ru/company/exante/blog/316584/,-0.4665639113076667
https://habrahabr.ru/post/316506/,0.4776675348804017
https://geektimes.ru/post/283184/,0.631106639753149
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.1078061771756311
https://habrahabr.ru/post/316046/,0.015381319157866745
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.08536664904743721
https://habrahabr.ru/company/centosadmin/blog/316138/,0.3576938910617109
https://geektimes.ru/company/lamptest/blog/283218/,-0.13127116837437905
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.18845735121191043
https://habrahabr.ru/company/yota/blog/316578/,-0.09296533302932111
https://habrahabr.ru/company/intel/blog/316164/,0.12073242252915584
https://habrahabr.ru/company/AflexDistribution/blog/316596/,0.9508327139472947
https://habrahabr.ru/company/mobio/blog/316542/,-0.3942210092909918
https://habrahabr.ru/post/316580/,0.6006577264580015
https://habrahabr.ru/post/316598/,-1.4130075524032346
https://habrahabr.ru/post/316448/,0.7366990640593614
https://habrahabr.ru/post/314560/,1.028100189506177
https://habrahabr.ru/post/316600/,0.94365394074178
https://habrahabr.ru/company/gameinsight/blog/316142/,0.3298758515193809
https://habrahabr.ru/post/316606/,0.610635135824172
https://habrahabr.ru/company/fetchee/blog/316558/,0.5583939954329791
https://habrahabr.ru/post/268261/,0.6424366520465812
https://habrahabr.ru/post/316608/,-0.027617793955592676
https://habrahabr.ru/company/moikrug/blog/316610/,-1.4401746541299667
https://habrahabr.ru/company/mailru/blog/316566/,0.3914997759143638
https://habrahabr.ru/company/ruvds/blog/316590/,0.9279071846627928
https://habrahabr.ru/company/npl/blog/316616/,-0.3515457882926395
https://habrahabr.ru/post/316618/,0.9129928080510449
https://geektimes.ru/post/283228/,-0.06390309727381036
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.3434885249284876
https://geektimes.ru/post/283226/,-0.014723691936984737
https://habrahabr.ru/post/316630/,0.5825831860938099
https://geektimes.ru/post/283232/,0.3527239459335214
https://geektimes.ru/post/283234/,-0.47121210088612475
https://geektimes.ru/post/283236/,-0.5660080499026064
https://geektimes.ru/post/283240/,0.8556768198582624
https://habrahabr.ru/company/jugru/blog/315868/,-0.5945834256013759
https://habrahabr.ru/company/mailru/blog/316634/,0.7321096577737861
https://geektimes.ru/company/top3dshop/blog/283170/,0.6965518560891957
https://habrahabr.ru/company/bizone/blog/316582/,-0.2196908054370368
https://geektimes.ru/post/283246/,0.1781129575296412
https://geektimes.ru/company/gearbest/blog/283242/,-0.29531360192823486
https://geektimes.ru/company/legoeducation/blog/283244/,0.5275982096890526
https://habrahabr.ru/post/316646/,0.4052513713156012
https://habrahabr.ru/company/pt/blog/316648/,-0.2640136658405684
https://habrahabr.ru/company/meduza/blog/316640/,0.8879160989821872
https://habrahabr.ru/post/316650/,0.44499178950069074
https://geektimes.ru/post/283250/,1.3001156335935948
https://habrahabr.ru/company/intersystems/blog/316498/,-1.3617318428924714
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.25466775710281675
https://habrahabr.ru/company/appodeal/blog/316654/,0.052124791775663704
https://geektimes.ru/post/283252/,-0.3677821060628953
https://habrahabr.ru/company/yandex/blog/315606/,0.008511611491974602
https://habrahabr.ru/company/redhelper/blog/316636/,-0.03723486622283774
https://habrahabr.ru/company/efo/blog/316526/,-0.3388889119927371
https://geektimes.ru/post/283224/,-1.2336865935063634
https://habrahabr.ru/post/316620/,1.1099635566487012
https://habrahabr.ru/post/316658/,0.008668166917981265
https://habrahabr.ru/company/kingservers/blog/316660/,-0.4530702891943297
https://geektimes.ru/post/283254/,-0.5226467489400368
https://geektimes.ru/post/283260/,0.2484567899001889
https://geektimes.ru/post/283262/,0.33902651170429343
https://habrahabr.ru/post/316662/,-0.31940072611997594
https://geektimes.ru/post/283258/,-0.047169043813113654
https://habrahabr.ru/post/316520/,0.7099986942697246
https://habrahabr.ru/post/316664/,0.15276659885420218
https://geektimes.ru/post/282268/,0.5331338393187118
https://habrahabr.ru/company/edison/blog/316668/,0.012271334067226886
https://habrahabr.ru/post/316676/,0.6585342688112488
https://habrahabr.ru/post/316678/,-0.9428875659314078
https://habrahabr.ru/post/316670/,-0.45397641026846525
https://habrahabr.ru/post/316680/,1.2718814792608593
https://habrahabr.ru/company/dangry/blog/316682/,0.4455271527787874
https://habrahabr.ru/company/piter/blog/316684/,0.4650683547884935
https://habrahabr.ru/company/softmart/blog/316686/,0.46761468055243927
https://geektimes.ru/company/mailru/blog/283256/,0.2686566493168167
https://habrahabr.ru/post/316604/,0.4305784256496784
https://habrahabr.ru/company/jugru/blog/316688/,-0.5746972587532194
https://habrahabr.ru/post/316672/,0.8638586074716479
https://habrahabr.ru/post/316690/,-0.30538765276886404
https://habrahabr.ru/post/316674/,-0.33928856397479423
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6025875190604144
https://geektimes.ru/post/282910/,0.5943798471635052
https://geektimes.ru/post/283274/,0.3037460401990897
https://habrahabr.ru/post/316700/,1.0958013588727835
https://habrahabr.ru/post/316698/,-1.1955397440142117
https://habrahabr.ru/company/moikrug/blog/316702/,-1.4519921050693967
https://habrahabr.ru/post/316708/,0.7380440584615032
https://geektimes.ru/post/283278/,0.15682624318879007
https://geektimes.ru/company/motorica/blog/283280/,-0.15651424946571438
https://habrahabr.ru/company/microsoft/blog/316714/,0.24176144039513894
https://habrahabr.ru/post/316716/,0.43580399291255756
https://habrahabr.ru/company/crossover/blog/315890/,-0.6487007110250373
https://geektimes.ru/company/pochtoy/blog/240346/,-0.6006557423443412
https://habrahabr.ru/company/pt/blog/316724/,0.3923045142829681
https://geektimes.ru/post/283284/,-0.047525424570929745
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.7861402266476404
https://habrahabr.ru/post/316720/,0.26953053912656333
https://habrahabr.ru/post/316462/,-0.11600807605677535
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.4823079422817148
https://habrahabr.ru/post/316666/,1.1017380267054693
https://habrahabr.ru/post/316726/,0.15219017597693557
https://geektimes.ru/post/283294/,-0.5137769205965331
https://geektimes.ru/company/hashflare/blog/283266/,-0.02292669240432721
https://habrahabr.ru/post/316730/,-0.1872942726953806
https://geektimes.ru/company/madrobots/blog/283288/,0.7886116139981958
https://geektimes.ru/company/pult/blog/283270/,0.1619403006941703
https://habrahabr.ru/post/316736/,0.3314574936741761
https://habrahabr.ru/post/316738/,-0.5565784422404567
https://habrahabr.ru/post/316734/,0.23612004428364858
https://habrahabr.ru/post/316622/,0.48383685234676654
https://geektimes.ru/company/gearbest/blog/283296/,0.05154025638142265
https://habrahabr.ru/post/316742/,1.1641276058724486
https://geektimes.ru/post/283300/,-0.5177657628178091
https://habrahabr.ru/company/jugru/blog/316732/,-0.28549571693497466
https://habrahabr.ru/post/316388/,0.1850902100061713
https://geektimes.ru/post/283304/,-0.4388073564866656
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.2697968932610948
https://habrahabr.ru/post/316206/,0.15085881693088934
https://geektimes.ru/post/283310/,0.09456299946628799
https://habrahabr.ru/company/intems/blog/316728/,0.9503056189410019
https://geektimes.ru/post/283312/,-0.13005016310721296
https://habrahabr.ru/post/316760/,0.7416855792629147
https://geektimes.ru/post/283306/,-0.24487146063544254
https://geektimes.ru/post/283314/,0.44433074000067563
https://geektimes.ru/post/283268/,0.8330472036596679
https://geektimes.ru/post/283316/,-0.10049541742613602
https://geektimes.ru/post/283318/,0.616369962903281
https://habrahabr.ru/company/edison/blog/316574/,0.37424763611745737
https://habrahabr.ru/post/316320/,0.5715558414471388
https://habrahabr.ru/post/316770/,0.3554960947343706
https://habrahabr.ru/company/edison/blog/316776/,0.4366732231711734
https://habrahabr.ru/company/kingservers/blog/316782/,-0.11805619637192027
https://habrahabr.ru/post/316784/,0.5621807941970451
https://habrahabr.ru/post/316768/,0.9153969721721029
https://geektimes.ru/post/283326/,-0.3585148668290019
https://habrahabr.ru/post/316786/,1.0716934719083344
https://geektimes.ru/post/283308/,0.59502478719876
https://geektimes.ru/post/283140/,0.01502971402167702
https://geektimes.ru/post/283328/,0.9155370082113913
https://habrahabr.ru/post/316790/,0.34457307176900387
https://habrahabr.ru/post/316794/,0.15381122871131608
https://geektimes.ru/post/283330/,-0.1834542640927518
https://geektimes.ru/post/283332/,0.4292894612716718
https://habrahabr.ru/post/316802/,1.4530655441644502
https://geektimes.ru/post/283336/,-0.022569157523480765
https://habrahabr.ru/company/yandex/blog/316232/,1.1635054725203617
https://geektimes.ru/post/283298/,0.8456385018126237
https://geektimes.ru/company/genotek/blog/283340/,-0.15921307535740284
https://geektimes.ru/post/283342/,0.1895227259955348
https://habrahabr.ru/post/316808/,0.09374503414598936
https://geektimes.ru/post/283362/,0.7786522437303602
https://habrahabr.ru/company/zfort/blog/316812/,0.5325194259075572
https://geektimes.ru/post/283346/,1.2012998789485765
https://habrahabr.ru/post/316820/,-0.48575747464370667
https://habrahabr.ru/post/316818/,0.5903907064804209
https://habrahabr.ru/post/316828/,0.8378221012798585
https://habrahabr.ru/company/devexpress/blog/316358/,1.0080630043179748
https://habrahabr.ru/post/316830/,0.19595324308681825
https://habrahabr.ru/company/edison/blog/315696/,0.2657727548534355
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,0.7571699171343095
