session_id,target
3417,0.00012225765356179699
3418,9.73276622565519e-06
3419,5.10821302155247e-05
3420,0.0012934667312686544
3421,1.592702079835058e-05
3422,0.011978271557697524
3423,0.029249750785434087
3424,0.005090352118356139
3425,3.432455534295311e-08
3426,7.615951743838813e-07
3427,3.505468272781843e-15
3428,2.0671784586815e-08
3429,3.2857686062643185e-06
3430,4.176763628140949e-07
3431,2.6421984951272837e-08
3432,3.0320571551314727e-09
3433,7.3389138560476266e-06
3434,1.3529116813658827e-08
3435,9.469704431503026e-08
3436,1.9689434000900282e-05
3437,0.0002635461992212679
3438,1.3823879306681477e-07
3439,1.1937436739919777e-06
3440,2.7843194353711644e-09
3441,0.0003413256417798471
3442,1.7768884572795736e-09
3443,0.00010468510321795254
3444,4.8270088815142685e-06
3445,4.1884465007374856e-07
3446,1.1837471354140204e-07
3447,4.949622834507953e-10
3448,5.063174114533708e-09
3449,2.1068844927263725e-07
3450,2.6221865400967567e-11
3451,1.979058398461068e-06
3452,0.0019743062545700013
3453,1.3780507102545122e-09
3454,5.0221663549710145e-11
3455,6.34699411802163e-11
3456,5.909840329557267e-10
3457,9.33518948637713e-09
3458,2.1508738050037706e-09
3459,0.037505505357647906
3460,7.687925827097156e-11
3461,1.5105802550207626e-10
3462,1.212313661749696e-09
3463,2.2283337062830397e-11
3464,1.611586197321851e-09
3465,3.0014814780359954e-10
3466,2.112117168503201e-10
3467,1.4278212760695614e-05
3468,0.00642001669820427
3469,5.163046399910422e-06
3470,9.927764900078253e-08
3471,5.8187714816518746e-11
3472,6.030660081614162e-08
3473,6.790915107505611e-05
3474,0.0014136562853802976
3475,3.351959931505613e-11
3476,6.121988348434517e-09
3477,4.450521931521961e-10
3478,2.3661692546352018e-05
3479,2.2222614451023595e-05
3480,6.792338694809758e-12
3481,0.00029571238278929674
3482,5.155380415848771e-05
3483,3.8914207310973483e-10
3484,0.0009520123432787711
3485,7.182324253144962e-06
3486,3.297717223001718e-07
3487,0.0014195533061601693
3488,1.2445984766437822e-11
3489,0.01219587278030923
3490,1.4117317128977887e-07
3491,4.739674285597615e-07
3492,5.02982510388553e-11
3493,0.07931640289317311
3494,3.5917714098218727e-06
3495,0.0004510672172536049
3496,1.638563969926355e-08
3497,4.879262001212435e-07
3498,6.080706559409005e-10
3499,0.0003454201542187229
3500,1.742592518948701e-07
3501,6.714935694229772e-13
3502,1.6299507935593645e-08
3503,0.0006203678902490206
3504,4.0710835293113723e-07
3505,9.043197324773394e-10
3506,2.5453028960368613e-10
3507,7.902217294250044e-05
3508,2.5581824008291296e-05
3509,5.872622540022109e-08
3510,4.252321282996278e-09
3511,0.01122060369885206
3512,1.6525023024859862e-06
3513,2.009060768972344e-05
3514,1.0747885697589566e-05
3515,8.412936585783695e-11
3516,7.969232363336139e-07
3517,3.590916972004721e-05
3518,2.353781710103204e-06
3519,4.216021196671852e-09
3520,0.011019268224983796
3521,0.0001009174175496284
3522,3.8053658707303013e-06
3523,1.3899706528854893e-05
3524,4.110294587698646e-05
3525,1.7812646233352626e-07
3526,4.492064862455657e-08
3527,3.588804067015459e-05
3528,4.909137355618922e-05
3529,6.838840184179174e-09
3530,2.5590504921848607e-07
3531,3.0634388448564365e-12
3532,3.686003751291526e-07
3533,6.592770792962906e-06
3534,0.4142988750970211
3535,5.811560973668051e-06
3536,0.00012855421597393488
3537,2.6067259061815675e-07
3538,5.702077880379429e-05
3539,2.5367884350164434e-10
3540,0.0003289511657764701
3541,1.1223571053704363e-06
3542,3.8997802357474345e-05
3543,4.536139302769453e-06
3544,5.265099321760716e-09
3545,0.0003718888015292953
3546,3.3613015408493253e-09
3547,1.1206860931432142e-06
3548,2.5863398707457633e-08
3549,0.0072790114499335186
3550,0.0002349166486768765
3551,1.0508483362443611e-06
3552,1.5963745687741893e-09
3553,4.838222036687536e-09
3554,0.0014305217136445364
3555,2.230852301316071e-07
3556,2.028279949206814e-11
3557,9.131784929512714e-09
3558,2.617366434058988e-09
3559,5.974805626395309e-09
3560,1.4126773294556888e-06
3561,1.6339225706392174e-09
3562,3.965400044181827e-07
3563,1.60341356108823e-09
3564,0.026405867165148398
3565,0.0007999655234923299
3566,6.55756177242784e-10
3567,9.420808031081803e-10
3568,1.1697644929451077e-08
3569,1.0023245724299806e-08
3570,2.4586365293765588e-05
3571,4.5325570672823165e-10
3572,3.0211714699587614e-11
3573,5.620961275470993e-06
3574,3.699499892152891e-08
3575,1.5189342556695371e-05
3576,3.254598019290434e-12
3577,2.424727628103564e-07
3578,0.0007217026566370031
3579,7.114855348151437e-07
3580,3.396157669400139e-05
3581,0.00018803391376068706
3582,4.297272948641535e-09
3583,0.0015056359599360948
3584,0.0023187738267933414
3585,5.1767850682787576e-11
3586,0.04710115237893126
3587,5.760387215656671e-09
3588,1.2109941697530626e-07
3589,1.0032094544858333e-06
3590,5.921494059357158e-10
3591,0.00015116525808727535
3592,1.1899677727174732e-07
3593,8.576043927082355e-07
3594,0.00015500741856472037
3595,5.6104705451567364e-05
3596,0.000552471438861623
3597,0.007691593102555849
3598,3.28478558465068e-05
3599,3.3092477331429055e-11
3600,3.878846811420687e-09
3601,1.475870110424229e-18
3602,7.767781324913681e-12
3603,3.3645710729773304e-11
3604,2.691844311560864e-05
3605,3.865921456910581e-07
3606,0.000876086978515215
3607,5.260382332734866e-05
3608,2.568392072986332e-07
3609,4.043411822160816e-08
3610,0.0006316627788944025
3611,5.5926036697695945e-09
3612,2.697934108323933e-15
3613,2.6834674034471217e-08
3614,7.651069171032845e-10
3615,4.663811157990246e-05
3616,5.876684262128309e-10
3617,2.9193312867125207e-06
3618,5.849376616413526e-08
3619,4.5325801231145065e-08
3620,6.752051399403731e-07
3621,8.154528226070417e-08
3622,0.025268583826347054
3623,5.87643347693544e-09
3624,7.799758452253676e-07
3625,3.9316687597325835e-09
3626,5.2456756384846375e-08
3627,0.00022804936151090118
3628,0.0004905824958540406
3629,6.749309259323588e-09
3630,0.00011702123533949403
3631,0.002754894632034832
3632,0.0002582054346337678
3633,1.7894145376286596e-05
3634,1.3752705170792385e-06
3635,0.004950961748096895
3636,5.560073466878645e-07
3637,4.926286425830691e-09
3638,8.757039768576953e-08
3639,0.017729990024915526
3640,7.011018480045396e-12
3641,0.0549693391115113
3642,1.0573288677569933e-08
3643,6.088010935189825e-09
3644,6.429328518521893e-11
3645,7.292214263288951e-05
3646,7.344306705753082e-09
3647,1.3466314713355506e-09
3648,3.878846811420687e-09
3649,1.7036070420857596e-06
3650,1.0594010343860655e-11
3651,2.4043337178909073e-24
3652,2.1068852034083323e-08
3653,0.0016149426870335829
3654,0.00043813870555662205
3655,0.014629313925201606
3656,1.572063826257326e-08
3657,0.007239244939424627
3658,5.403681419742581e-06
3659,5.724996297037021e-07
3660,5.411181003396386e-05
3661,1.1239000866443409e-05
3662,4.322333855389868e-06
3663,3.267594087037703e-09
3664,0.02483264956729917
3665,6.465625985102421e-05
3666,1.3382325194392784e-08
3667,4.2956973536844795e-09
3668,2.8112371436403405e-07
3669,7.61873352508574e-07
3670,6.249994280565908e-09
3671,3.930451046184686e-06
3672,2.048239380833758e-06
3673,3.2146769887527513e-06
3674,3.4917158251016987e-06
3675,3.931896818558722e-10
3676,1.8393806499849815e-13
3677,5.919843255887343e-06
3678,2.410695589122367e-05
3679,0.03325694889242523
3680,8.239553441966508e-07
3681,0.13960477745141658
3682,1.5431238049333029e-06
3683,5.553069517462843e-07
3684,6.1849683666630465e-12
3685,1.1246554282025682e-07
3686,0.00228368284042811
3687,3.749147587954263e-06
3688,3.330975426064859e-07
3689,9.426458855677748e-13
3690,4.901301513285945e-10
3691,1.0023245724299806e-08
3692,3.965400044181827e-07
3693,0.009041733622194901
3694,7.97299790407961e-06
3695,0.0026404665571186253
3696,3.254598019290434e-12
3697,1.0173563229493405e-08
3698,2.4006418850434036e-05
3699,1.4633085163183698e-06
3700,4.766245489437287e-06
3701,2.5370789243188393e-07
3702,5.440437785400335e-06
3703,0.005593215916970431
3704,7.520748001262382e-06
3705,4.1099871706036117e-17
3706,5.1772138016914744e-11
3707,1.2551772468203717e-10
3708,6.080185407132701e-09
3709,2.66922124957167e-07
3710,5.664431710020634e-07
3711,1.1882569519310512e-07
3712,2.3759556844309637e-09
3713,3.981816581238078e-08
3714,3.3929703802866434e-08
3715,0.010467782787543062
3716,3.552370708184897e-13
3717,0.0016121942395044117
3718,0.000390266288844849
3719,1.3303861004585538e-09
3720,4.146231443890465e-08
3721,8.827191635270499e-08
3722,0.004275801365065418
3723,2.03024658284502e-07
3724,9.064899532952008e-08
3725,6.790604642503703e-06
3726,2.3353183604894582e-07
3727,1.644850077377553e-05
3728,8.152119658897782e-05
3729,0.004725470229907149
3730,1.1217577829956999e-10
3731,3.524511621410729e-05
3732,1.3876824527734181e-08
3733,5.327008616930632e-07
3734,2.775532496819398e-10
3735,0.005306220213513678
3736,1.8642224086872034e-08
3737,5.56770296202321e-07
3738,3.5691355250464095e-09
3739,0.0006355718806336291
3740,6.327477974990982e-08
3741,1.1692367863417147e-07
3742,5.876684262128309e-10
3743,2.2906060743326913e-09
3744,9.01119796214554e-09
3745,5.652784660995014e-06
3746,2.8517892442093465e-10
3747,3.1105323332410397e-07
3748,9.616822417629235e-10
3749,7.344910586857361e-10
3750,8.086051155558777e-09
3751,1.4551540268598599e-08
3752,0.006435697683628899
3753,1.940543310070848e-05
3754,0.08695577885252843
3755,1.0594449233267694e-08
3756,0.018472843943362606
3757,1.0036403193785969e-11
3758,6.386598362412849e-07
3759,1.2156713048561182e-08
3760,1.461962991608431e-05
3761,3.7046298490106914e-09
3762,1.3052396550000762e-07
3763,3.823986349812212e-05
3764,2.7596304953900125e-06
3765,4.667958631821971e-06
3766,1.749604577410822e-07
3767,5.754668880908702e-08
3768,5.968524079134121e-10
3769,2.940689717677531e-07
3770,3.1111591123903104e-07
3771,4.060525872779833e-05
3772,2.294295889971688e-08
3773,2.3629097893039693e-06
3774,1.0163466116352803e-05
3775,9.032782018059752e-08
3776,1.2709775158740165e-06
3777,6.390887237591275e-07
3778,6.623642821600441e-09
3779,1.0143897465476057e-13
3780,2.856397623664312e-06
3781,8.034139422236409e-06
3782,3.245791218555448e-05
3783,0.026661900077934817
3784,1.0648325583825779e-10
3785,9.075522478785358e-12
3786,4.348752558855272e-09
3787,3.412900654533732e-08
3788,3.479665093255844e-08
3789,0.001913760686828545
3790,4.729840540287245e-05
3791,1.605435461389228e-05
3792,7.846213994509032e-07
3793,4.621364885688213e-08
3794,3.432328523914805e-07
3795,5.4908703794051235e-08
3796,2.5278782190229033e-08
3797,4.785069670466902e-06
3798,1.5681334441697044e-06
3799,0.02424685303891857
3800,9.08059238809812e-09
3801,6.20463125312977e-09
3802,3.9691794635362926e-07
3803,3.1876516119242115e-06
3804,7.966337367463457e-07
3805,2.8227014797186977e-08
3806,0.001304967030935949
3807,6.0442085691633106e-05
3808,0.00048396500221889135
3809,4.005307960126216e-06
3810,1.014271309811039e-08
3811,3.175257694930993e-07
3812,9.13109929510023e-06
3813,0.00041355143785654823
3814,1.1617074551811468e-12
3815,9.640152675410443e-11
3816,5.876684262128309e-10
3817,5.0496502289398057e-08
3818,1.7307025780637382e-08
3819,0.0002951232124188899
3820,3.255164910293684e-07
3821,3.4405146268666115e-08
3822,1.2761822759027587e-08
3823,4.2374125867750054e-10
3824,7.012239675544715e-07
3825,3.800387242379482e-07
3826,4.854636629359117e-10
3827,2.4425616584914545e-05
3828,0.0003852552836571414
3829,1.1125656791796389e-07
3830,3.378894444779318e-09
3831,7.773159103384566e-09
3832,1.0023245724299806e-08
3833,8.711149381891628e-10
3834,3.6737359389661693e-09
3835,1.0250918226181919e-07
3836,8.276949042371211e-08
3837,7.795147999897675e-10
3838,2.015787029269968e-07
3839,9.735446721412763e-12
3840,0.011391130716962745
3841,0.00014388525224309992
3842,6.286900438925242e-11
3843,0.011182375183115809
3844,0.0009637924786810362
3845,8.812192678231074e-05
3846,2.0022604269937766e-07
3847,4.5000353423929447e-07
3848,5.193905275700874e-06
3849,0.006149038631437239
3850,7.104630168596601e-07
3851,5.334729680856146e-08
3852,5.610649994184071e-09
3853,0.0035016138984882536
3854,9.392305408288974e-05
3855,0.0002092366964565353
3856,0.04106924677713125
3857,4.3717184375613954e-08
3858,4.44192461726485e-05
3859,3.275668312423351e-07
3860,6.45823355658611e-09
3861,2.8490173418278988e-06
3862,0.0002802299770417283
3863,4.478541273649429e-15
3864,7.727944357570626e-07
3865,5.408127346579117e-06
3866,3.965878512219983e-12
3867,2.1068230052877385e-05
3868,0.00028559559602922807
3869,8.021639414975183e-07
3870,1.5554639213954117e-05
3871,1.4635326782622969e-06
3872,0.0031443695991312994
3873,3.889326480456422e-12
3874,2.6258191824553567e-13
3875,4.13492949530984e-09
3876,1.4459797188928988e-10
3877,5.9230606998405566e-08
3878,4.1932345564782037e-08
3879,7.68048126937636e-08
3880,1.3966580820601631e-05
3881,0.0001429008646887453
3882,1.1126039657061115e-16
3883,4.981776936506376e-07
3884,0.0001869525241123225
3885,4.132796228608553e-08
3886,1.09067144785139e-11
3887,9.075079989874201e-11
3888,4.0807763829077244e-10
3889,1.6480221893235607e-08
3890,3.9691794635362926e-07
3891,3.2343030011822016e-08
3892,0.13512720638037454
3893,4.793366575548308e-09
3894,3.5724173968451644e-07
3895,5.911561396605931e-09
3896,3.480133458067549e-10
3897,5.529388545187379e-07
3898,3.1706790319698454e-13
3899,9.893050062102692e-05
3900,0.00019977329002054072
3901,3.9796371011190434e-08
3902,9.813836436154153e-07
3903,0.0654418941349853
3904,4.3299480372188306e-08
3905,1.2493860881898016e-10
3906,0.002209748986407551
3907,0.002153702478005159
3908,5.649691572506504e-05
3909,0.02215112677553701
3910,9.089805428821207e-08
3911,2.358516976818016e-06
3912,1.8977282984428856e-07
3913,1.1567997691383101e-05
3914,1.0407743293539956e-06
3915,5.0360030866813415e-08
3916,4.79849108921189e-05
3917,0.01608095340228717
3918,1.0171728349999439e-10
3919,1.249510395249135e-05
3920,4.001234481197247e-05
3921,1.4317441822373628e-07
3922,1.4162385603904117e-09
3923,4.7124760465047147e-05
3924,1.1158743690145237e-06
3925,3.1410600605614297e-10
3926,3.601266194207789e-06
3927,4.2414424738435426e-07
3928,5.327008616930632e-07
3929,3.656640322914411e-07
3930,9.773943628801972e-08
3931,0.0003996143464502592
3932,7.124766753016987e-09
3933,4.801795895349236e-06
3934,0.00026384487878924017
3935,2.347099252413925e-09
3936,0.0018733967371359786
3937,0.00021135789494427918
3938,1.1416026605172832e-11
3939,8.387487820837248e-09
3940,4.053756628718852e-06
3941,9.34563705354671e-08
3942,2.7843194353711644e-09
3943,2.105312723640864e-06
3944,6.749309259323588e-09
3945,0.0014143499666633298
3946,0.9999999999284281
3947,2.208222006205796e-06
3948,2.091083552161565e-07
3949,1.4261199240252415e-10
3950,4.2622183375103296e-05
3951,2.489753341790252e-09
3952,5.327008616930632e-07
3953,5.428635625993129e-10
3954,1.3286000668416402e-08
3955,1.4046918931916793e-07
3956,3.5324424300032123e-07
3957,1.5118146763972797e-15
3958,6.749309259323588e-09
3959,0.002241464576759634
3960,2.7371737658411394e-09
3961,9.944396659669934e-08
3962,0.07732187977212254
3963,3.2343030011822016e-08
3964,5.447206925643328e-09
3965,6.123625883985993e-05
3966,2.6665780847890084e-06
3967,1.5187777354622775e-05
3968,2.1301760223466765e-09
3969,2.0874696405916475e-05
3970,6.996322136720389e-06
3971,2.547300827748819e-08
3972,0.03254642325913171
3973,3.6872512541459806e-07
3974,0.00012226633292992088
3975,0.0001482549077216669
3976,1.4770612095571785e-05
3977,1.4129826343565707e-12
3978,3.639933281731903e-18
3979,2.48729243742342e-06
3980,2.560420439923415e-08
3981,8.859457850312355e-12
3982,1.2647452526496212e-08
3983,1.7462923774762037e-06
3984,3.4567379284627463e-07
3985,0.0004506726745845597
3986,0.04383142286179607
3987,3.119268458032548e-08
3988,2.861799069955762e-09
3989,2.7786144221248813e-07
3990,0.028013757563476335
3991,6.755314157658262e-08
3992,5.1772138016914744e-11
3993,0.00022406709278093568
3994,1.1132779087680912e-05
3995,5.434000702398154e-07
3996,6.903217080115612e-05
3997,2.668635370277817e-15
3998,0.0007527370136459528
3999,3.7067962433290576e-11
4000,6.145505343071614e-07
4001,1.945732263293191e-09
4002,2.3051988625675685e-05
4003,0.0002526449784204117
4004,4.140031453574392e-06
4005,6.749309259323588e-09
4006,6.505477683289924e-15
4007,0.0074223156950931676
4008,0.0039807851467532004
4009,6.723096088853742e-06
4010,5.175830404354985e-08
4011,3.46185802096796e-08
4012,3.8907971453067456e-10
4013,0.0009548383490420996
4014,0.0005942027972243256
4015,0.00014804130834159725
4016,0.001509895364146855
4017,1.1031245077156043e-06
4018,3.857838973433063e-11
4019,8.033480521065963e-08
4020,0.04328745635010534
4021,6.318343026230062e-08
4022,0.014812862048821455
4023,1.2025325596590252e-08
4024,0.0022797872458295656
4025,8.216850349073507e-08
4026,0.11935851720855035
4027,1.5371240879912526e-07
4028,1.8695578655596849e-06
4029,3.2343030011822016e-08
4030,1.8965699762382058e-05
4031,6.835193291330759e-09
4032,7.269282974078094e-10
4033,3.211213889081647e-05
4034,7.58633454812516e-12
4035,9.57501425658728e-05
4036,1.52987489663725e-07
4037,3.2975417851726423e-09
4038,6.016890299778638e-09
4039,4.951584781255901e-07
4040,0.00017701070646597826
4041,6.9026454530518e-05
4042,9.338197380056466e-07
4043,0.0006316914047169456
4044,7.406334801525402e-11
4045,3.4448356534036774e-07
4046,5.302648599694774e-24
4047,5.327008616930632e-07
4048,1.9561032392441543e-11
4049,1.3802052279474413e-05
4050,1.2085313808606676e-08
4051,1.3086461141657077e-09
4052,3.2858624167797955e-09
4053,5.236387787637848e-06
4054,1.8939460475014197e-08
4055,8.418699359816576e-07
4056,0.00040029914175305006
4057,2.8918048161646396e-07
4058,0.0002115192440239231
4059,7.0077379751548055e-06
4060,0.0007487412016683805
4061,1.4611304297201793e-22
4062,0.00012278619057804778
4063,2.8066864756868193e-05
4064,4.648493978787846e-05
4065,2.5370789243188393e-07
4066,5.1772138016914744e-11
4067,3.802311341504483e-08
4068,4.9987748746607395e-06
4069,5.532234326202064e-08
4070,0.003774993352312779
4071,1.5587473948031207e-05
4072,3.843630694684224e-07
4073,4.143678094910057e-15
4074,6.885702534213684e-07
4075,1.0258167660302423e-06
4076,2.1055793860007024e-06
4077,4.391893368273026e-05
